timestamp,symbol,side,qty,price,pnl,entries,decline_from_open
2025-07-02 13:30:00-04:00,COST,BUY,1.3577227128954976,982.8862170410156,0.0,3,-0.0017071794882926872
2025-07-14 13:30:00-04:00,GOOGL,EXIT,29.71905267959962,182.33258364543644,255.45414450802946,4,
2025-07-17 13:30:00-04:00,AMD,EXIT,33.43377661932851,160.3862141386194,252.79366013191975,4,
2025-07-18 13:30:00-04:00,NFLX,BUY,11.004541180385777,121.73483296966552,0.0,2,-0.02151992388643509
2025-07-18 13:30:00-04:00,UNH,BUY,4.729659026439048,283.2415561065674,0.0,4,-0.013588828907611039
2025-07-18 13:30:00-04:00,COST,BUY,1.4071129700877907,952.0457923278808,0.0,4,-0.0068570430456653675
2025-07-18 13:30:00-04:00,MA,BUY,2.4270489594204205,551.960840057373,0.0,1,-0.006438447113344736
2025-07-22 13:30:00-04:00,SOXL,BUY,51.22325190593903,26.188086736679075,0.0,1,-0.034845190742242016
2025-07-22 13:30:00-04:00,NFLX,BUY,11.161863250199325,120.18055890655516,0.0,3,-0.02371221337451357
2025-07-29 13:30:00-04:00,SOXL,EXIT,51.22325190593903,27.483742327976273,66.36769273635468,1,
2025-08-04 13:30:00-04:00,AAPL,BUY,6.484207329757003,203.53170767211913,0.0,2,-0.005256654758387325
2025-08-04 13:30:00-04:00,NFLX,BUY,11.321623137861534,116.56824950408935,0.0,4,-0.002183915421106075
2025-08-05 13:30:00-04:00,SOXL,BUY,53.613701188453184,24.662324618339536,0.0,1,-0.030291127279804986
2025-08-06 13:30:00-04:00,AAPL,EXIT,12.88170957546088,214.7278077331985,130.3993717714111,2,
2025-08-11 13:30:00-04:00,SOXL,EXIT,53.613701188453184,25.882493128831886,65.41774992109686,1,
2025-08-13 13:30:00-04:00,MA,EXIT,2.4270489594204205,579.2691026192116,66.27849023428985,1,
2025-08-13 13:30:00-04:00,MSFT,BUY,2.5648520310112968,524.1369374999999,0.0,1,-0.015614866252742887
2025-08-15 13:30:00-04:00,AVGO,BUY,4.438348727853793,304.9173971557617,0.0,1,-0.020174233938069497
2025-08-18 13:30:00-04:00,META,BUY,1.7651885622247085,767.443527557373,0.0,1,-0.010653678078206608
2025-08-18 13:30:00-04:00,MSFT,BUY,2.6236094375594603,516.3430644836426,0.0,2,-0.010544781326731312
2025-09-05 13:30:00-04:00,AVGO,EXIT,4.438348727853793,320.003185380043,66.95598897391051,1,
2025-09-09 13:30:00-04:00,UNH,EXIT,16.497848786007157,334.1587810831412,259.8925929582638,4,
2025-09-11 13:30:00-04:00,AMD,BUY,8.787440678118438,155.51772244262693,0.0,1,-0.01900272961587479
2025-09-11 13:30:00-04:00,MSFT,BUY,2.7319488188454666,500.23000099182127,0.0,3,-0.004539479024740278
2025-09-12 13:30:00-04:00,MA,BUY,2.351478743856945,583.2179769287109,0.0,1,-0.005991216074797467
2025-09-15 13:30:00-04:00,TSLA,EXIT,13.234964100117274,418.3811537724078,261.040916890106,4,
2025-09-19 13:30:00-04:00,MA,BUY,2.363363707260235,583.1814596557617,0.0,2,-0.009734600448986108
2025-09-19 13:30:00-04:00,AMD,BUY,8.802153688158448,156.5832573852539,0.0,2,-0.005559791414745052
2025-09-19 13:30:00-04:00,NVDA,BUY,7.845218237238084,175.68279872131347,0.0,1,-0.0028677164412796996
2025-09-22 13:30:00-04:00,NVDA,EXIT,7.845218237238084,184.37470518805048,68.18990312921278,1,
2025-09-24 13:30:00-04:00,AMD,EXIT,17.589594366276884,163.7715555896555,135.80257469805701,2,
2025-09-26 13:30:00-04:00,AMD,BUY,8.635665163316563,159.329625,0.0,1,-0.010869565217391353
2025-09-26 13:30:00-04:00,META,BUY,1.849719849068574,743.8517204589843,0.0,2,-0.006042806859959948
2025-09-26 13:30:00-04:00,MA,BUY,2.428018393326924,566.6832244262695,0.0,3,-0.00038821556778900757
2025-09-29 13:30:00-04:00,AVGO,BUY,4.157477510104723,330.4651377868652,0.0,1,-0.016964322044735858
2025-10-02 13:30:00-04:00,AMD,EXIT,8.635665163316563,167.21245819687502,68.07350802648898,1,
2025-10-02 13:30:00-04:00,AVGO,EXIT,4.157477510104723,346.8149004788704,67.97377068756077,1,
2025-10-08 13:30:00-04:00,JPM,BUY,4.502756542694241,306.2174242858887,0.0,1,-0.006961485431101311
2025-10-09 13:30:00-04:00,MA,BUY,2.4336300223027187,566.6031673278808,0.0,4,-0.018917578641289956
2025-10-09 13:30:00-04:00,UPRO,BUY,12.18796036934868,113.13644260025023,0.0,1,-0.016439928257015457
2025-10-09 13:30:00-04:00,MSFT,BUY,2.6492386517460673,520.4900954589843,0.0,4,-0.006777747584020388
2025-10-27 13:30:00-04:00,UPRO,EXIT,12.18796036934868,118.73386809789763,68.22120013570816,1,
2025-10-28 13:30:00-04:00,MSFT,EXIT,10.569648939162292,540.5940345921035,269.36769946970253,4,
2025-10-31 13:30:00-04:00,AMZN,EXIT,22.868572102676865,242.11365055958183,261.0189448713909,4,
2025-10-31 13:30:00-04:00,META,BUY,2.115695672858612,648.5971467590332,0.0,3,-0.03912575529503759
2025-10-31 13:30:00-04:00,MSFT,BUY,2.6522688984825495,517.3812420043945,0.0,1,-0.02209190944398165
2025-11-03 13:30:00-05:00,AVGO,BUY,3.769510248955548,363.62172244262695,0.0,1,-0.02353575894229787
2025-11-04 13:30:00-05:00,NVDA,BUY,6.848271663067877,200.29009744262694,0.0,1,-0.013575130125823676
2025-11-12 13:30:00-05:00,JPM,EXIT,4.502756542694241,321.36753135243305,68.21724371640084,1,
2025-11-18 13:30:00-05:00,AMD,BUY,5.914937401940112,231.68078494262693,0.0,1,-0.02161141791727972
2025-11-18 13:30:00-05:00,MSFT,BUY,2.7778302328648365,493.3265265655517,0.0,2,-0.004059887657784977
2025-11-25 13:30:00-05:00,AVGO,EXIT,3.769510248955548,381.61190716047594,67.81418567453534,1,
2025-12-03 13:30:00-05:00,AVGO,BUY,3.6183768070243802,378.91937599182125,0.0,1,-0.0040628043782884316
2025-12-08 13:30:00-05:00,AVGO,EXIT,3.6183768070243802,397.6664121190166,67.83384072309195,1,
2025-12-12 13:30:00-05:00,SOXL,BUY,32.47871344502468,42.02960262680053,0.0,1,-0.1046760450335924
2025-12-12 13:30:00-05:00,AMD,BUY,6.465974422203281,211.11549950408934,0.0,2,-0.03370426695481599
2025-12-12 13:30:00-05:00,NVDA,BUY,7.74278749276784,176.3018061904907,0.0,2,-0.02784009334075821
2025-12-12 13:30:00-05:00,META,BUY,2.1143097619320095,645.632652557373,0.0,4,-0.00753606411540142
2025-12-12 13:30:00-05:00,MSFT,BUY,2.848700139325602,479.1895788116455,0.0,3,-0.0018129789320463496
2025-12-22 13:30:00-05:00,SOXL,EXIT,32.47871344502468,44.10901721676149,67.53671060074521,1,
2025-12-30 13:30:00-05:00,TSLA,BUY,2.9919683097069467,458.84429772949215,0.0,1,-0.0030108907948369623
2026-01-02 13:30:00-05:00,XOM,EXIT,44.740625628910294,122.22936238978727,257.8049812065419,4,
2026-01-05 13:30:00-05:00,AMD,EXIT,12.380911824143393,231.87152371116076,135.33612950555698,2,
2026-01-08 13:30:00-05:00,TECL,BUY,11.778372201376287,116.62828469467162,0.0,1,-0.0446647852661769
2026-01-08 13:30:00-05:00,NVDA,BUY,7.455904911361347,184.24206889343262,0.0,3,-0.025661407955109072
2026-01-08 13:30:00-05:00,MSFT,BUY,2.879654369808253,477.0334109344482,0.0,4,-0.010798727328351965
2026-01-09 13:30:00-05:00,TECL,EXIT,11.778372201376287,122.39846907994053,67.9633793602668,1,
2026-01-09 13:30:00-05:00,V,BUY,3.9295124664465333,349.88484645080564,0.0,1,-0.009320137521025118
2026-01-12 13:30:00-05:00,UNH,BUY,4.0504797753292285,339.30967625427246,0.0,1,-0.006677719925299752
2026-01-23 13:30:00-05:00,UNH,EXIT,4.0504797753292285,356.0970224869526,67.99680639692042,1,
2026-01-29 13:30:00-05:00,META,EXIT,7.844913846083904,731.4836034500667,270.5244230436865,4,
2026-01-29 13:30:00-05:00,TECL,BUY,11.388217440026786,119.91493085861205,0.0,1,-0.04505616033022497
2026-01-29 13:30:00-05:00,TSLA,BUY,3.247061773404419,420.57016534423826,0.0,2,-0.039747861901269665
2026-01-30 13:30:00-05:00,SOXL,BUY,21.391520663137705,63.92244436454773,0.0,1,-0.04811536798925797
2026-01-30 13:30:00-05:00,V,BUY,4.213704042787379,324.51218110656737,0.0,2,-0.023689106881795596
2026-02-03 13:30:00-05:00,SOXL,EXIT,21.391520663137705,67.08500729948373,67.65203037115703,1,
2026-02-09 13:30:00-05:00,V,BUY,4.199364285929672,326.1739002227783,0.0,3,-0.014358189775116936
2026-02-10 13:30:00-05:00,NVDA,EXIT,22.046964067197063,195.66239506717116,203.36202837216206,3,
2026-02-10 13:30:00-05:00,UNH,BUY,4.990076989925454,274.8473464508057,0.0,1,-0.010125387971442024
2026-02-11 13:30:00-05:00,JPM,BUY,4.403368270001914,310.97541732788085,0.0,1,-0.038423410733154584
2026-02-13 13:30:00-05:00,UNH,EXIT,4.990076989925454,288.44541891645935,67.85542851819719,1,
2026-02-20 13:30:00-05:00,XOM,BUY,9.25023060568993,147.2735969467163,0.0,1,-0.021861973718057426
2026-03-02 13:30:00-05:00,XOM,EXIT,9.25023060568993,154.5599581556551,67.40052145903746,1,
2026-03-06 13:30:00-05:00,AAPL,BUY,5.333857579211584,257.30858267211914,0.0,1,-0.006029209312331862
2026-03-06 13:30:00-05:00,V,BUY,4.3581878981273725,314.91238238525386,0.0,4,-0.00408172409028329
2026-04-09 13:30:00-04:00,COST,EXIT,5.414425375300402,1030.5028640545465,263.03605409675765,4,
2026-04-15 13:30:00-04:00,JPM,BUY,4.5132131459074385,305.95789517211915,0.0,2,-0.025943682798390322
2026-04-16 13:30:00-04:00,TECL,EXIT,11.388217440026786,125.8477220628419,67.56391626004779,1,
2026-04-16 13:30:00-04:00,COST,BUY,1.4061177212477673,983.1913622131348,0.0,1,-0.0023350129877854897
2026-04-17 13:30:00-04:00,AAPL,EXIT,5.333857579211584,270.03892479982227,67.9018318438059,1,
2026-04-23 13:30:00-04:00,NVDA,BUY,6.877302252047084,199.23956938934325,0.0,1,-0.01610669271315901
2026-04-23 13:30:00-04:00,JPM,BUY,4.398875770489652,311.49566633605957,0.0,3,-0.006953281296798508
2026-04-23 13:30:00-04:00,TSLA,BUY,3.661104617823525,374.26702656555176,0.0,3,-0.0037418241317462853
2026-04-24 13:30:00-04:00,NVDA,EXIT,6.877302252047084,209.096947084881,67.79216582480058,1,
2026-04-24 13:30:00-04:00,XOM,BUY,9.269658420140457,147.92393110656738,0.0,1,-0.01196199741669235
2026-04-28 13:30:00-04:00,COST,BUY,1.3903904724400122,988.1638179016113,0.0,2,-0.022568587275065832
2026-04-28 13:30:00-04:00,AAPL,BUY,5.076698462673829,270.63525,0.0,1,-0.006737993693993638
2026-04-30 13:30:00-04:00,XOM,EXIT,9.269658420140457,155.24246759806482,67.8403334115144,1,
2026-05-01 13:30:00-04:00,AAPL,EXIT,5.076698462673829,284.02492899375,67.97536276326696,1,
2026-05-06 13:30:00-04:00,COST,BUY,1.3815162347878995,994.7170806884765,0.0,3,-0.017083568261863524
2026-05-06 13:30:00-04:00,XOM,BUY,9.307026788420124,147.6537918319702,0.0,1,-0.009995340577956702
2026-05-07 13:30:00-04:00,AVGO,BUY,3.376799067506688,408.11145497131344,0.0,1,-0.03311961576844724
2026-05-07 13:30:00-04:00,JPM,BUY,4.48044010853455,307.58370767211915,0.0,4,-0.022946134945988295
2026-05-08 13:30:00-04:00,AVGO,EXIT,3.376799067506688,428.3027692060192,68.18201107948903,1,
2026-05-11 13:30:00-04:00,TSLA,EXIT,9.900134700934892,435.5469386352729,203.2777169907722,3,
2026-05-13 13:30:00-04:00,COST,EXIT,4.17802442847568,1037.5710698321425,204.36312464041202,3,
2026-05-14 13:30:00-04:00,AMZN,BUY,5.151572150634843,267.92390354919434,0.0,1,-0.005532110641759513
2026-05-15 13:30:00-04:00,XOM,EXIT,9.307026788420124,154.95896318285693,67.98942545670207,1,
2026-05-15 13:30:00-04:00,TSLA,BUY,3.247782530379416,425.92785383605957,0.0,1,-0.019304541308348133
2026-05-18 13:30:00-04:00,SOXL,BUY,9.56928612379924,144.88250942230223,0.0,1,-0.16270536614433284
2026-05-18 13:30:00-04:00,AMZN,BUY,5.255942933489898,263.7818188934326,0.0,2,-0.0008147967553393531
2026-05-19 13:30:00-04:00,SOXL,EXIT,9.56928612379924,152.05057157597065,68.59323770162973,1,
2026-05-19 13:30:00-04:00,GOOGL,BUY,3.5462382553839986,390.53516633605955,0.0,1,-0.016751036701349475
2026-05-20 13:30:00-04:00,UNH,BUY,3.605167285249559,384.25703494262694,0.0,1,-0.014080311958519554
2026-06-05 13:30:00-04:00,UNH,EXIT,3.605167285249559,403.2681517464135,68.53825635706926,1,
2026-06-11 13:30:00-04:00,XOM,BUY,9.247168382886505,148.4541948852539,0.0,1,-0.025738661131957663
2026-06-11 13:30:00-04:00,GOOGL,BUY,3.883873682478334,353.4566387786865,0.0,2,-0.007431310260268664
2026-06-15 13:30:00-04:00,JPM,EXIT,17.795897294933553,324.2642646255517,272.03994985215013,4,
2026-06-22 13:30:00-04:00,GOOGL,BUY,3.927202710248515,348.24404232788083,0.0,3,-0.027397813973541685
2026-06-22 13:30:00-04:00,AMZN,BUY,5.839384414132841,234.20704133605955,0.0,3,-0.026612370614525815
2026-06-22 13:30:00-04:00,META,BUY,2.4171193441637233,565.8077869262695,0.0,1,-0.011354489170693594
2026-06-22 13:30:00-04:00,XOM,BUY,9.867476273479761,138.59926377868652,0.0,2,-7.214167258762227e-05
2026-06-29 13:30:00-04:00,V,EXIT,16.700768693290957,344.64212782923494,271.3429419482063,4,
2026-07-01 13:30:00-04:00,META,EXIT,2.4171193441637233,593.8011271844467,67.66324424579739,1,
2026-07-06 13:30:00-04:00,UNH,BUY,3.334911815321523,416.3480846557617,0.0,1,-0.017355724469118483
2026-07-07 13:30:00-04:00,TQQQ,BUY,19.01027810931302,73.15656274795532,0.0,1,-0.007869663849070063
2026-07-10 13:30:00-04:00,TQQQ,EXIT,19.01027810931302,76.77598368991042,68.80619870123815,1,
2026-07-16 13:30:00-04:00,UNH,EXIT,3.334911815321523,436.9469061441055,68.69525316317686,1,
2026-07-16 13:30:00-04:00,SOXL,BUY,9.784064553338084,142.4411801147461,0.0,1,-0.053642696046630745
2026-07-16 13:30:00-04:00,TSLA,BUY,3.5666096934045646,390.75027017211914,0.0,2,-0.004575030966765925
2026-07-17 13:30:00-04:00,GOOGL,BUY,4.018126444190469,344.5420885162353,0.0,4,-0.004696864335231088
2026-07-17 13:30:00-04:00,META,BUY,2.1389712224864748,647.2334281311034,0.0,1,-0.0012197607651850406
2026-07-21 13:30:00-04:00,XOM,EXIT,19.114644656366266,150.45989694954162,135.5815811162306,2,
2026-07-21 13:30:00-04:00,SOXL,EXIT,9.784064553338084,149.48845750092315,68.95101687163606,1,
2026-07-27 13:30:00-04:00,SOXL,BUY,11.24872582416708,122.20106938934326,0.0,1,-0.13160323718505762
2026-07-27 13:30:00-04:00,TSLA,BUY,4.482608043386916,306.65324999999996,0.0,3,-0.021485843470541166
2026-07-27 13:30:00-04:00,META,BUY,2.309690546670621,595.1474005737305,0.0,2,-0.02037152220613525
2026-07-27 13:30:00-04:00,AMZN,BUY,5.925130827871256,231.9959448852539,0.0,4,-0.01620700939707065
2026-07-28 13:30:00-04:00,SOXL,EXIT,11.24872582416708,128.24696729738102,68.00864792842208,1,
2026-07-28 13:30:00-04:00,SOXL,BUY,12.7190739308432,108.65509996032715,0.0,1,-0.040205054387839056
2026-07-29 13:30:00-04:00,SOXL,EXIT,12.7190739308432,114.03081103086434,68.37406653701464,1,
2026-07-29 13:30:00-04:00,SOXL,BUY,13.890752222004648,99.64979847335815,0.0,1,-0.07452150220945475
2026-07-29 13:30:00-04:00,TSLA,BUY,4.571651448281863,302.7813198852539,0.0,4,-0.015260973349054852
2026-07-30 13:30:00-04:00,SOXL,EXIT,13.890752222004648,104.57997225282755,68.48382238203362,1,
2026-07-31 13:30:00-04:00,AMZN,EXIT,22.17203032612884,260.75351103585996,272.55197548351225,4,
2026-07-31 13:30:00-04:00,SOXL,BUY,11.835926802903943,118.65429872131347,0.0,1,-0.08702843115443137
2026-08-03 13:30:00-04:00,GOOGL,EXIT,15.375441092301315,376.07670373963833,272.59489649053285,4,
2026-08-03 13:30:00-04:00,COST,BUY,1.4875967458618213,952.4360019836425,0.0,1,-0.013523163139145256
2026-08-04 13:30:00-04:00,SOXL,EXIT,11.835926802903943,124.52472015055046,69.4818783386479,1,
2026-08-04 13:30:00-04:00,UNH,BUY,3.458821461897266,410.5952096557617,0.0,1,-0.012429108345170303
2026-08-05 13:30:00-04:00,XOM,BUY,9.312405759681976,152.29110383605956,0.0,1,-0.018189487906645985
2026-08-05 13:30:00-04:00,COST,BUY,1.5079336388109983,940.4900295410156,0.0,2,-0.015340416620661101
